OID|RATE_TYPE|AMOUNT|UNIT|MINIMUM|MAXIMUM|RPT_ID
431799|1105|||||618194
431800|1101|24.61|biweekly|n/a|n/a|618216
431801|1102|n/a|n/a|n/a|n/a|618216
431802|1103|n/a|n/a|n/a|n/a|618216
431803|1104|n/a|n/a|n/a|n/a|618216
431804|1105|n/a|n/a|n/a|n/a|618216
431805|1101|55.03|month|55.03|70.00|618241
431806|1102|10.00|month|10.00|10.00|618241
431807|1103|15|one time|0|0|618241
431808|1104|0|0|0|0|618241
431809|1105|0|0|0|0|618241
431814|1101|0|biweekly|12.88|22.89|618249
431815|1103|||||618249
431816|1104|||||618249
431817|1105|||||618249
431818|1101|26.00|0|26.00|26.00|618250
431819|1103|||||618250
431820|1104|||||618250
431821|1105|||||618250
431826|1101|12.65|bi-week|12.65|12.65|618286
431827|1103|0||0|0|618286
431828|1104|0||0|0|618286
431829|1105|0||0|0|618286
431830|1101|Varies|Month|18|87|618288
431831|1102|N/A||||618288
431832|1103|Varies|New Mbr|18|40|618288
431833|1104|0.50|Member|||618288
431834|1105|N/A||||618288
431835|1101|94.85|month|0|0|618289
431836|1103|0|0|0|0|618289
431837|1104|0|0|0|0|618289
431838|1105|0|0|0|0|618289
431839|1101|17.50-61.00|MBR|17.50|61.00|618293
431840|1103|10.-125.|MBR|10.00|125.00|618293
431841|1104|N/A||N/A|N/A|618293
431842|1105|N/A||N/A|N/A|618293
431843|1101|2 1/2 HOURS|MONTH|N/A|N/A|618294
431844|1103|15.00|N/A|N/A|N/A|618294
431845|1104|N/A|N/A|N/A|N/A|618294
431846|1105|N/A|N/A|N/A|N/A|618294
431847|1101|1.00|month|12.00|50.00|618295
431848|1103|||||618295
431849|1104|||||618295
431850|1105|||||618295
431851|1101|1.90%|year|N/A|N/A|618297
431852|1103|||50|200|618297
431853|1104|N/A||||618297
431854|1105|N/A||||618297
431855|1101|70.00|Monthly|70.00|70.00|618301
431856|1103|70.00|Once|||618301
431857|1104|0|None|||618301
431858|1105|0|None|||618301
431859|1101|n/a|bwkly|14.50|23.80|618302
431860|1103|||||618302
431861|1104|||||618302
431862|1105|||||618302
431863|1101|91.50|month|na|na|618303
431864|1103|||||618303
431865|1104|||||618303
431866|1105|||||618303
431867|1101|$14.56 to $25.72|period|14.59|25.72|618305
431868|1103|||||618305
431869|1104|||||618305
431870|1105|||||618305
431871|1101|95.25|month|0|0|618309
431872|1103|0|0|0|0|618309
431873|1104|0|0|0|0|618309
431874|1105|0|0|0|0|618309
431875|1101|.008|BIWEEK|0|0|618311
431876|1103|||||618311
431877|1104|||||618311
431878|1105|||||618311
431879|1101|31.50|month|n/a|n/a|618313
431880|1102|2.46|hour|n/a|n/a|618313
431881|1103|250.00|event|n/a|n/a|618313
431882|1104|n/a|n/a|n/a|n/a|618313
431883|1105|n/a|n/a|n/a|n/a|618313
431884|1101|24.68|biweekly|0|0|618314
431885|1103|||||618314
431886|1104|||||618314
431887|1105|||||618314
431888|1101|30/34|Month|30|34|618315
431889|1102|||||618315
431890|1103|||||618315
431891|1104|||||618315
431892|1105|||||618315
431893|1101|NA|NA|NA|NA|618321
431894|1102|NA|NA|NA|NA|618321
431895|1103|NA|NA|NA|NA|618321
431896|1104|NA|NA|NA|NA|618321
431897|1105|NA|NA|NA|NA|618321
431908|1101|1.45%|Gross|1.45%|2.00%|618333
431909|1103|10|1|10|10|618333
431910|1104|0|0|0|0|618333
431911|1105|0|0|0|0|618333
431912|1101|21.-117.60|month|21.00|117.60|618334
431913|1102|||||618334
431914|1103|15.-100|occurrence|15.00|100.00|618334
431915|1104|||||618334
431916|1105|||||618334
431943|1101|494.00|year|45.00|494.00|618344
431944|1103|0||||618344
431945|1104|0||||618344
431946|1105|0||||618344
431947|1101|37.00|month|20.00|45.00|618345
431948|1103|0|month|0|0|618345
431949|1104|0|month|0|0|618345
431950|1105||month|0|0|618345
431951|1101|67.50|MONTH|67.50|67.50|618346
431952|1102|||||618346
431953|1103|||||618346
431954|1104|||||618346
431955|1105|||||618346
431960|1101|2 HRS|MO|N/A|N/A|618349
431961|1103|0|N/A|0|0|618349
431962|1104|0|N/A|0|0|618349
431963|1105|0|N/A|N/A||618349
431964|1101|2.5 HR..|MONTH|N/A|N/A|618351
431965|1103|$ 20|1 TIME|N/A|N/A|618351
431966|1104|N/A|N/A|N/A|N/A|618351
431967|1105|N/A|N/A|N/A|N/A|618351
431968|1101|23.44|Biweekly|0|0|618353
431969|1103|0||0|0|618353
431970|1104|0||0|0|618353
431971|1105|0||0|0|618353
431972|1101|1.45|month|5|2.8Gross|618354
431973|1102|0|n/a|n/a|n/a|618354
431974|1103|10.00|once|10|10|618354
431975|1104|0|n/a|n/a|n/a|618354
431976|1105|0|n/a|n/a|n/a|618354
431977|1101|2.5|MONTH|0|0|618355
431978|1102|0|0|0|0|618355
431979|1103|50.00|ONE TIME|0|0|618355
431980|1104|0|0|0|0|618355
431981|1105|0|0|0|0|618355
431982|1101|20.50|employee|56|60|618356
431983|1103|||||618356
431984|1104|||||618356
431985|1105|||||618356
431986|1101|87.50|MONTH|NA|NA|618357
431987|1103|200|ONCE|NA|NA|618357
431988|1104|NA|NA|NA|NA|618357
431989|1105|NA|NA|NA|NA|618357
431990|1101|107|0|0|0|618358
431991|1103|0|0|0|0|618358
431992|1104|0|0|0|0|618358
431993|1105|0|0|0|0|618358
431994|1101|24.63|biweekly|23.44|25.99|618359
431995|1103|||||618359
431996|1104|||||618359
431997|1105|||||618359
432002|1101|20.80|1|0|0|618362
432003|1103|0|0|0|0|618362
432004|1104|0|0|0|0|618362
432005|1105|0|0|0|0|618362
432006|1101|24.44|bi-weekly|0|0|618363
432007|1103|0||||618363
432008|1104|0||||618363
432009|1105|0||||618363
432014|1101|12.96|WEEK|12.96|12.96|618365
432015|1103|75.00|ONCE|62.00|75.00|618365
432016|1104|NONE|NONE|NA|NA|618365
432017|1105|NONE|NONE|NA|NA|618365
432018|1101|84|month|84|84|618368
432019|1103|0|0|0|0|618368
432020|1104|0|0|0|0|618368
432021|1105|0|0|0|0|618368
432027|1101|25.23|Bi Weekly|14.59|25.23|618370
432028|1103|N/A||||618370
432029|1104|N/A||||618370
432030|1105|N/A||||618370
432031|1101|$41-$45|MONTH|$41|$45|618371
432032|1102|0|0|0|0|618371
432033|1103|0|0|0|0|618371
432034|1104|0|0|0|0|618371
432035|1105|0|0|0|0|618371
432036|1101|2-1/2 hours straight time|Month|0|0|618374
432037|1102|0|0|0|0|618374
432038|1103|$30.00|one time|0|0|618374
432039|1104|0|0|0|0|618374
432040|1105|0|0|0|0|618374
432041|1101|99.50|month|0|0|618375
432042|1103|||||618375
432043|1104|||||618375
432044|1105|||||618375
432045|1101|1.45%+.02|MONTH|5.00|2.8XGROSS|618376
432046|1103|10.00|ONCE|10.00|10.00|618376
432047|1104|0|0|0|0|618376
432048|1105|0|0|0|0|618376
432049|1101|66|month|66|66|618378
432050|1103|||||618378
432051|1104|||||618378
432052|1105|||||618378
432053|1101|67.74|month|n/a|n/a|618379
432054|1103|150|once|n/a|n/a|618379
432055|1104|n/a|n/a|n/a|n/a|618379
432056|1105|n/a|n/a|n/a|n/a|618379
432057|1101|2.5 Hours Straight Time|Month|N/A|N/A|618380
432058|1102|0|N/A|N/A|N/A|618380
432059|1103|1.00||||618380
432060|1104|0||||618380
432061|1105|0||||618380
432062|1101|1.45% & .02pr hr worked|HR|N/A|N/A|618384
432063|1102|N/A|N/A|N/A|N/A|618384
432064|1103|010|memb|N/A|N/A|618384
432065|1104|N/A|N/A|N/A|N/A|618384
432066|1105|N/A|N/A|N/A|N/A|618384
432067|1101|0|Month|15|74|618385
432068|1102|0||||618385
432069|1103|150|Entrant|||618385
432070|1104|0||||618385
432071|1105|0||||618385
432072|1101|1.45%+.02 cents|member|$5.00|2.8 hours|618392
432073|1102|||||618392
432074|1103|||||618392
432075|1104|||||618392
432076|1105|||||618392
432077|1101|15.05|wk|n/a|n/a|618393
432078|1103|250.00|member|n/a|n/a|618393
432079|1104|n/a|n/a|n/a|n/a|618393
432080|1105|n/a|n/a|n/a|n/a|618393
432081|1101|291|1|183|291|618394
432082|1103|0|N/A|0|0|618394
432432|1101|36|month|0.00|0.00|618627
432433|1103|||||618627
432434|1104|||||618627
432435|1105|||||618627
432455|1101|99.20|MONTH|99.20|99.20|618634
432456|1103|0.00|MONTH|0.00|0.00|618634
432457|1104|0.00|MONTH|0.00|0.00|618634
432458|1105|0.00|MONTH|0.00|0.00|618634
432459|1101|Min/Max|Month|70.00|75.00|618635
432460|1103|300.00|Once|||618635
432461|1104|0|None|||618635
432462|1105|0|None|||618635
432463|1101|13.30-16.10|week|N/A|N/A|618637
432464|1103|50.00|1 TIME|N/A|N/A|618637
432465|1104|N/A||||618637
432466|1105|N/A||||618637
432467|1101|13.73|bi-weekly|13.73|27.18|618638
432468|1103|||||618638
432469|1104|||||618638
432470|1105|||||618638
432471|1101|22.98|week|n\a|n\a|618639
432472|1103|10.00|new mem|n\a|n\a|618639
432473|1104|0|0|0|0|618639
432474|1105|0|0|0|0|618639
432475|1101|1.45% + $0.02|Month / Hour|$5|2.8%|618640
432476|1103|$10|New Member|10.00|10.00|618640
432477|1104|N/A|N/A|N/A|N/A|618640
432478|1105|N/A|N/A|N/A|N/A|618640
432483|1101|41|month|0|0|618643
432484|1103|||||618643
432485|1104|||||618643
432914|1102|Range|gross pay|2%|3%|618976
432487|1101|67|Month|67|72|618648
432488|1103|50||||618648
432489|1104|||||618648
432490|1105|||||618648
432491|1101|$56|QTR|$56|$56|618650
432492|1102|4%|WAGES|4%|4%|618650
432493|1103|$350|INIT|||618650
432494|1104|||||618650
432495|1105|||||618650
432496|1101|16..|local|16.00|16.00|618651
432497|1102|||||618651
432498|1103|||||618651
432499|1104|||||618651
432500|1105|||||618651
432501|1101|34.00|MO|34.00|34.00|618652
432502|1103|||||618652
432503|1104|||||618652
432504|1105|||||618652
432505|1101|60.00|quarter|120|240|618653
432506|1103|200|incident|200|200|618653
432507|1104|||200|200|618653
432508|1105|.04|dollar|.03|.04|618653
432509|1101|28.50|month|28.50|28.50|618654
432510|1103|0|month|0|0|618654
432511|1104|0|month|0|0|618654
432512|1105|0|month|0|0|618654
432513|1101|1.50|Month|0|0|618698
432514|1103|0|0|0|0|618698
432515|1104|0|0|0|0|618698
432516|1105|0|0|0|0|618698
432517|1101|264|quarter|264|264|618745
432518|1103|100|N/A|N/A|N/A|618745
432519|1104|0|N/A|0|0|618745
432520|1105|0|N/A|0|0|618745
432521|1101|1|Month Per Member|0|0|618747
432522|1103|0||||618747
432523|1104|0||||618747
432524|1105|||||618747
432525|1101|$10-$35|MONTH|$10|$35|618749
432526|1103|$25-$200|MONTH|$25|$200|618749
432527|1104|||||618749
432528|1105|||||618749
432529|1101|1.00|month|0|0|618750
432530|1103|0||||618750
432531|1104|0||||618750
432532|1105|0||||618750
432533|1101|12.75|2 weeks|na|na|618755
432534|1103|na|na|na|na|618755
432535|1104|na|na|na|na|618755
432536|1105|na|na|na|na|618755
432537|1101|35.40|MONTH|35.40|42.20|618757
432538|1102|0|0|0|0|618757
432539|1103|||35.00|100.00|618757
432540|1104|0|0|0|0|618757
432541|1105|0|0|0|0|618757
432546|1101|84.32|n/a|61.32|84.32|618760
432547|1103|n/a|n/a|n/a|n/a|618760
432548|1104|n/a|n/a|n/a|n/a|618760
432549|1105|n/a||n/a|n/a|618760
432550|1101|110.00|Month|0|110.00|618765
432551|1102|||||618765
432552|1103|500.00|Membership|50.00|500.00|618765
432553|1104|||||618765
432554|1105|||||618765
432559|1101|2.5 hrs str time|month|n/a|n/a|618771
432560|1103|20.00|member|n/a|n/a|618771
432561|1104|n/a|n/a|n/a|n/a|618771
432562|1105|n/a|n/a|n/a|n/a|618771
432563|1101|2.5 Hrs Str Time|Month|N/A|N/A|618798
432564|1103|20|One Time|N/A|N/A|618798
432565|1104|N/A|N/A|N/A|N/A|618798
432566|1105|N/A|N/A|N/A|N/A|618798
432567|1101|35/50|mo|36|52|618805
432568|1103|75|1|75|75|618805
432569|1104|0|1|0|0|618805
432570|1105|17|mo|17|17|618805
432571|1101|1 pay hour|pay period|$13.40|$34.75|618814
432572|1103|||||618814
432573|1104|||||618814
432574|1105|||||618814
432575|1101|1%|paycheck|n/a|n/a|618815
432576|1102|n/a|n/a|n/a|n/a|618815
432577|1103|n/a|n/a|n/a|n/a|618815
432578|1104|n/a|n/a|n/a|n/a|618815
432579|1105|n/a|n/a|n/a|n/a|618815
432580|1101|6.91|biweekly|6.91|6.91|618816
432581|1102|na|na|na|na|618816
432582|1103|na|na|na|na|618816
432583|1104|na|na|na|na|618816
432584|1105|na|na|na|na|618816
432590|1101|N/A|Monthly|55.00|159.50|618819
432591|1103|N/A|Once|165|797.50|618819
432592|1104|N/A|N/A|N/A|N/A|618819
432593|1105|N/A|N/A|N/A|N/A|618819
432594|1101|$73.46|QT|N/A|N/A|618820
432595|1102|N/A||||618820
432596|1103|N/A||||618820
432597|1104|N/A||||618820
432598|1105|N/A||||618820
432599|1101|3.75|MEMBER|.76|3.75|618821
432600|1102|NA|NA|NA|NA|618821
432601|1103|NA|NA|NA|NA|618821
432602|1104|NA|NA|NA|NA|618821
432603|1105|NA|NA|NA|NA|618821
432604|1101|Hourly Rate|Month|0|0|618822
432605|1103|N/A||||618822
432606|1104|N/A||||618822
432607|1105|N/A||||618822
432612|1101|27.00|Month|N/A|N/A|618824
432613|1103|N/A|Member|N/A|N/A|618824
432614|1104|N/A||N/A|N/A|618824
432615|1105|N/A||N/A|N/A|618824
432616|1101|24|BIWEEKLY|24|25|618825
432617|1103|0||||618825
432618|1104|0||||618825
432619|1105|0||||618825
432624|1101|94.50|month|94.50|98.50|618827
432625|1103|0||||618827
432626|1104|0||||618827
432627|1105|0||||618827
432628|1101|15|Biweekly|0|0|618836
432629|1103|00|0|0|0|618836
432630|1104|0|0|0|0|618836
432631|1105|0|0|0|0|618836
432632|1101|$0.009|$1|N/A|N/A|618843
432633|1102|N/A|N/A|N/A|N/A|618843
432634|1103|N/A|N/A|N/A|N/A|618843
432635|1104|N/A|N/A|N/A|N/A|618843
432636|1105|N/A|N/A|N/A|N/A|618843
432637|1101|56.10|month|n/a|n/a|618845
432638|1103|56.10|once|n/a|n/a|618845
432639|1104|n/a|n/a|n/a|n/a|618845
432640|1105|n/a|n/a|n/a|n/a|618845
432645|1101|46.00|MO|46.00|46.00|618856
432646|1103|||||618856
432647|1104|||||618856
432648|1105|||||618856
432649|1101|14.00|Week|14.00|14.00|618858
432650|1103|50.00|Once|||618858
432651|1104|0|None|||618858
432652|1105|0|None|||618858
432653|1101|2.00|HR|0|0|618860
432654|1103|650|1|0|0|618860
432655|1104|0|0|0|0|618860
432656|1105|0|0|0|0|618860
432657|1101|41.20|MO|26.60|41.20|618869
432658|1102|||||618869
432659|1103|||||618869
432660|1104|||||618869
432661|1105|||||618869
432662|1101|66.52|month|66.52|66.52|618870
432663|1103|n/a|n/a|n/a|n/a|618870
432664|1104|n/a|n/a|n/a|n/a|618870
432665|1105|n/a|n/a|n/a|n/a|618870
432666|1101|10.00|MO|10.00|10.00|618871
432667|1103|||||618871
432668|1104|||||618871
432669|1105|||||618871
432670|1101|18.50|bi-weekly|8.75|18.50|618872
432671|1103|||||618872
432672|1104|||||618872
432673|1105|||||618872
432674|1101|20.00|MO|20.00|20.00|618873
432675|1102|||||618873
432676|1103|||||618873
432677|1104|||||618873
432678|1105|||||618873
432679|1101|14.00|Bi-weekly|14.00|28.00|618876
432680|1103|||||618876
432681|1104|||||618876
432682|1105|||||618876
432683|1101|1.90 %|year|N/A|N/A|618877
432684|1103|||50|200|618877
432685|1104|N/A||||618877
432686|1105|N/A||||618877
432687|1101|16.00|MO|16.00|16.00|618879
432688|1102|||||618879
432689|1103|||||618879
432690|1104|||||618879
432691|1105|||||618879
432692|1101|1.45%|week|n/a|n/a|618880
432693|1102|n/a|n/a|n/a|n/a|618880
432694|1103|50.00|one time|n/a|n/a|618880
432695|1104|n/a|n/a|n/a|n/a|618880
432696|1105|n/a|n/a|n/a|n/a|618880
432697|1101|Rate X 2.6|bi-wkly|N/A|N/A|618881
432698|1102|||||618881
432699|1103|10.00|Member|N/A|N/A|618881
432700|1104|||||618881
432701|1105|||||618881
432702|1101|36.90|month|36.90|36.90|618882
432703|1102|5%+.06|wage/hr|5%+.06|5%+.06|618882
432704|1103|25|one time|25|25|618882
432705|1104|||||618882
432706|1105|||||618882
432712|1101|25.45|bi-weekly|0|0|618884
432713|1103|0|0|0|0|618884
432714|1104|0|0|0|0|618884
432715|1105|0|0|0|0|618884
432716|1101|21|bi-weekly|21|21|618885
432717|1102|n/a|n/a|n/a|n/a|618885
432718|1103|n/a|n/a|n/a|n/a|618885
432719|1104|n/a|n/a|n/a|n/a|618885
432720|1105|n/a|n/a|n/a|n/a|618885
432721|1101|0|biweekly|12.00|14.00|618887
432722|1103|||||618887
432723|1104|||||618887
432724|1105|||||618887
432725|1101|NA|NA|NA|NA|618888
432726|1103|NA|NA|NA|NA|618888
432727|1104|NA|NA|NA|NA|618888
432728|1105|NA|NA|NA|NA|618888
432733|1101|1.25|Month|1.25|1.25|618891
432734|1103|None|None|None|None|618891
432735|1104|None|None|None|None|618891
432736|1105|None|None|None|None|618891
432729|1101|18.50|bi-weekly|0|0|618890
432730|1103|0|0|0|0|618890
432731|1104|0|0|0|0|618890
432732|1105|0|0|0|0|618890
432737|1101|33.00|MO|30.00|33.00|618892
432738|1103|||||618892
432739|1104|||||618892
432740|1105|||||618892
432741|1101|8-34|Month|8|34|618893
432742|1102|2.31-2.71|Hour|2.31|2.71|618893
432743|1103|600|Member|||618893
432744|1104|||||618893
432745|1105|||||618893
432746|1101|37.00|MO|37.00|37.00|618895
432747|1103|||||618895
432748|1104|||||618895
432749|1105|||||618895
432750|1101|N/A|MONTH|49.80|62.25|618896
432751|1103|N/A|INIT|159.40|196.75|618896
432752|1104|N/A|N/A|N/A|N/A|618896
432753|1105|N/A|N/A|N/A|N/A|618896
432754|1101|16.13|16.13|16.13|16.13|618897
432755|1103|||||618897
432756|1104|||||618897
432757|1105|||||618897
432758|1101|1.75%|Gross|$12-$15|$30/month|618898
432759|1102|1.75%|Gross|$12-$15|$30/month|618898
432760|1103|||||618898
432761|1104|||||618898
432762|1105|||||618898
432763|1101|15|1|15|15|618900
432764|1103|||||618900
432765|1104|||||618900
432766|1105|||||618900
432767|1101|24.25|MO|24.25|24.25|618901
432768|1102|||||618901
432769|1103|||||618901
432770|1104|||||618901
432771|1105|||||618901
432772|1101|VARIES|MONTH|39.77|73.00|618902
432773|1103|VARIES|INIT|50,00|100.00|618902
432774|1104|NA|NA|NA|NA|618902
432775|1105|NA|NA|NA|NA|618902
432776|1101|0.00|bi-weekly|6.72|19.41|618903
432777|1103|0.00|none|0.00|0.00|618903
432778|1104|0.00|none|0.00|0.00|618903
432779|1105|0.00|none|0.00|0.00|618903
432785|1101|5-88|MONTH|5|88|618905
432786|1103|200|ONCE|N/A|N/A|618905
432787|1104|N/A|N/A|N/A|N/A|618905
432788|1105|N/A|N/A|N/A|N/A|618905
432789|1101|N/A|BIWEEKLY|14.59|28.03|618906
432790|1103|||||618906
432791|1104|||||618906
432792|1105|||||618906
432797|1101|26.82|Bi-Wkly|N/A|N/A|618908
432798|1102|||||618908
432799|1103|||||618908
432800|1104|||||618908
432801|1105|||||618908
432819|1101|40|Month|40|40|618916
432820|1103|N/A|N/A|300|300|618916
432821|1104|N/A|N/A|0|0|618916
432822|1105|N/A|N/A|0|0|618916
432823|1101|55.40|Month|N/A|N/A|618917
432824|1103|0|N/A|N/A|N/A|618917
432825|1104|0|N/A|N/A|N/A|618917
432826|1105|0|N/A|N/A|N/A|618917
432831|1101|634|annual|0|0|618931
432832|1103|0||0|0|618931
432833|1104|0||0|0|618931
432834|1105|0||0|0|618931
432835|1101|32.55|MO|32.55|32.55|618932
432836|1102|||||618932
432837|1103|||||618932
432838|1104|||||618932
432839|1105|||||618932
432840|1101|36|Month|N/A|N/A|618933
432841|1102|5%|Month|N/A|N/A|618933
432842|1103|$40|One time|$40|N/A|618933
432843|1104|N/A|N/A|N/A|N/A|618933
432844|1105|N/A|N/A|N/A|N/A|618933
432845|1101|25.50|Month|25.50|25.50|618937
432846|1103|||||618937
432847|1104|||||618937
432848|1105|||||618937
432849|1101|20.00|MONTH|0|0|618938
432850|1103|||||618938
432851|1104|||||618938
432852|1105|||||618938
432853|1101|20|biweekly|20|40|618939
432854|1103|||||618939
432855|1104|||||618939
432856|1105|||||618939
432857|1101|$16.16|Month|NA|NA|618947
432858|1102|||||618947
432859|1103|||||618947
432860|1104|||||618947
432861|1105|||||618947
432862|1101|25|MONTH|25|156|618954
432863|1102|||||618954
432864|1103||MONTH|50|200|618954
432865|1104||MONTH|.5|.5|618954
432866|1105|||||618954
432871|1101|38|month|50|55|618962
432872|1103|||||618962
432873|1104|||||618962
432874|1105|||||618962
432875|1101|24.71|2 weeks|n/a|n/a|618963
432876|1103|n/a|n/a|n/a|n/a|618963
432877|1104|n/a|n/a|n/a|n/a|618963
432878|1105|n/a|n/a|n/a|n/a|618963
432879|1101|224|year|N/A|N/A|618964
432880|1102|4|percent|N/A|N/A|618964
432881|1103|750|person|N/A|N/A|618964
432882|1104|750|person|N/A|N/A|618964
432883|1105|196|year|N/A|N/A|618964
432897|1101|50|month|89|157.50|618971
432898|1103|0||||618971
432899|1104|0||||618971
432900|1105|0||||618971
432901|1101|28.73|PAYDAY|M/A|M/A|618972
432902|1103|100.00|LIFE|M/A|M/A|618972
432903|1104|M/A|M/A|M/A|M/A|618972
432904|1105|M/A|M/A|M/A|M/A|618972
432905|1101|1.45% plus .02|AVG.|0|2.8 Avg.|618973
432906|1103|10.00||||618973
432907|1104|||||618973
432908|1105|||||618973
432913|1101|Range|month|$19|$35|618976
433312|1101|$22.00|Month|0|0|619358
432915|1103|Range|class|$10|$100|618976
432916|1104|None||||618976
432917|1105|Amount|month|$2||618976
432918|1101|62.72|month|na|na|618977
432919|1103|na|na|na|na|618977
432920|1104|na|na|na|na|618977
432921|1105|na|na|na|na|618977
432922|1101|120|year|95|120|618978
432923|1103|50|1 time|50|50|618978
432924|1104|n/a|n/a|n/a|n/a|618978
432925|1105|n/a|n/a|n/a|n/a|618978
432926|1101|87.50|MONTH|0|0|618980
432927|1103|200|INIT|0|0|618980
432928|1104|0|0|0|0|618980
432929|1105|0|0|0|0|618980
432930|1101|84.00|year|no|no|618981
432931|1103|10.00|one time|no|no|618981
432932|1104|0|occurance|no|no|618981
432933|1105|5|month|no|no|618981
432934|1101|104|1|0|0|618982
432935|1103|0|0|0|0|618982
432936|1104|0|0|0|0|618982
432937|1105|0|0|0|0|618982
432938|1101|15.00|Week|15.00|15.00|618983
432939|1103|65.00|Once|||618983
432940|1104|0|None|||618983
432941|1105|0|None|||618983
432942|1101|0|N/A|N/A|N/A|618985
432943|1103|0|N/A|N/A|N/A|618985
432944|1104|0|N/A|N/A|N/A|618985
432945|1105|0|N/A|N/A|N/A|618985
432946|1101|32|MONTH|32|32|618986
432947|1103|700||||618986
432948|1104|0||||618986
432949|1105|0||||618986
432958|1101|83|month|66|83|618992
432959|1102|||||618992
432960|1103|||||618992
432961|1104|||||618992
432962|1105|||||618992
432963|1101|N/A|N/A|N/A|N/A|619003
432964|1102|N/A|WEEK|$16.62|$23.86|619003
432965|1103|$28.00|ONCE|N/A|N/A|619003
432966|1104|N/A|N/A|N/A|N/A|619003
432967|1105|N/A|N/A|N/A|N/A|619003
432968|1101|4.64|1 hour pay|80%|80%|619004
432969|1103|||||619004
432970|1104|||||619004
432971|1105|||||619004
432981|1101|1.45+.02|HR.PERMO|0|0|619016
432982|1102|0||0|0|619016
432983|1103|10.00||0|0|619016
432984|1104|0||0|0|619016
432985|1105|0||0|0|619016
432986|1101|59.06|pay day|0|0|619017
432987|1103|150|member|0|0|619017
432988|1104|0|0|0|0|619017
432989|1105|0|0|0|0|619017
432990|1101|31|month|0|0|619021
432991|1102|150||0|0|619021
432992|1103|0||0|0|619021
432993|1104|0||0|0|619021
432994|1105|0||0|0|619021
432995|1101|48.00|month|0|0|619031
432996|1103|25.00|each|||619031
432997|1104|||||619031
432998|1105|||||619031
